23.01.2016	1	79.7342
26.01.2016	1	76.7224
27.01.2016	1	80.7891
28.01.2016	1	77.6688
29.01.2016	1	76.0667
30.01.2016	1	73.8359
02.02.2016	1	74.7053
03.02.2016	1	76.5118
04.02.2016	1	77.8120
05.02.2016	1	76.0049
06.02.2016	1	77.8469
09.02.2016	1	77.4734
10.02.2016	1	79.9599
11.02.2016	1	81.2129
12.02.2016	1	81.5781
13.02.2016	1	81.4165
16.02.2016	1	79.1646
17.02.2016	1	77.2649
18.02.2016	1	78.9077
19.02.2016	1	76.0737
20.02.2016	1	77.0437
21.02.2016	1	77.8881
25.02.2016	1	76.8694
26.02.2016	1	77.1490
27.02.2016	1	75.7875
01.03.2016	1	76.0439
02.03.2016	1	74.0536
03.03.2016	1	73.7510
04.03.2016	1	74.0166
05.03.2016	1	73.6346
10.03.2016	1	72.4065
11.03.2016	1	71.2567
12.03.2016	1	71.2255
15.03.2016	1	71.0638
16.03.2016	1	71.5206
17.03.2016	1	71.7575
18.03.2016	1	70.3394
19.03.2016	1	70.6201
22.03.2016	1	70.8053
23.03.2016	1	69.7647
24.03.2016	1	69.3397
25.03.2016	1	70.5700
26.03.2016	1	69.9526
29.03.2016	1	69.4190
30.03.2016	1	70.4673
31.03.2016	1	70.1542
01.04.2016	1	70.4038
02.04.2016	1	69.9021
05.04.2016	1	71.5144
06.04.2016	1	71.7680
07.04.2016	1	71.3246
08.04.2016	1	70.8052
09.04.2016	1	70.5418
12.04.2016	1	70.2585
13.04.2016	1	69.8007
14.04.2016	1	68.5207
15.04.2016	1	68.7504
16.04.2016	1	68.2356
19.04.2016	1	70.6827
20.04.2016	1	68.1555
21.04.2016	1	68.6663
22.04.2016	1	66.9192
23.04.2016	1	67.8760
26.04.2016	1	68.3169
27.04.2016	1	68.1949
28.04.2016	1	67.0320
29.04.2016	1	67.2867
30.04.2016	1	66.7844
05.05.2016	1	69.1812
06.05.2016	1	68.5302
07.05.2016	1	68.4163
11.05.2016	1	68.2735
12.05.2016	1	68.0390
13.05.2016	1	66.9422
14.05.2016	1	66.8010
17.05.2016	1	66.5329
18.05.2016	1	66.0258
19.05.2016	1	66.1759
20.05.2016	1	67.0491
21.05.2016	1	66.9465
24.05.2016	1	67.6018
25.05.2016	1	67.5356
26.05.2016	1	66.3862
27.05.2016	1	65.7387
28.05.2016	1	66.7151
31.05.2016	1	66.5550
01.06.2016	1	66.5418
02.06.2016	1	67.1393
03.06.2016	1	67.6488
04.06.2016	1	67.4464
07.06.2016	1	67.4003
08.06.2016	1	67.3924
09.06.2016	1	67.0673
10.06.2016	1	66.3200
11.06.2016	1	67.1590
15.06.2016	1	68.4113
16.06.2016	1	68.2074
17.06.2016	1	68.5632
18.06.2016	1	67.9965
21.06.2016	1	66.9354
22.06.2016	1	66.8761
23.06.2016	1	66.3849
24.06.2016	1	67.1972
25.06.2016	1	67.5206
28.06.2016	1	66.7955
29.06.2016	1	66.1727
30.06.2016	1	65.5288
01.07.2016	1	65.5789
02.07.2016	1	65.5840
05.07.2016	1	65.3240
06.07.2016	1	66.2553
07.07.2016	1	66.0100
08.07.2016	1	65.5310
09.07.2016	1	65.6270
12.07.2016	1	65.2795
13.07.2016	1	65.1937
14.07.2016	1	64.6286
15.07.2016	1	64.6966
16.07.2016	1	64.5379
19.07.2016	1	64.1482
20.07.2016	1	64.0980
21.07.2016	1	64.2016
22.07.2016	1	64.4984
23.07.2016	1	65.6245
26.07.2016	1	65.8068
27.07.2016	1	66.7352
28.07.2016	1	66.3782
29.07.2016	1	67.2490
30.07.2016	1	68.5805
02.08.2016	1	68.1075
03.08.2016	1	69.2213
04.08.2016	1	68.9768
05.08.2016	1	68.2155
06.08.2016	1	67.2783
09.08.2016	1	66.3539
10.08.2016	1	65.8449
11.08.2016	1	66.2243
12.08.2016	1	66.5264
13.08.2016	1	66.0267
16.08.2016	1	65.9080
17.08.2016	1	66.3052
18.08.2016	1	66.5360
19.08.2016	1	66.3209
20.08.2016	1	66.7562
23.08.2016	1	66.5918
24.08.2016	1	67.4952
25.08.2016	1	67.2693
26.08.2016	1	67.2945
27.08.2016	1	67.0304
30.08.2016	1	66.5654
31.08.2016	1	66.2386
01.09.2016	1	66.3482
02.09.2016	1	66.1027
03.09.2016	1	67.1921
06.09.2016	1	66.2484
07.09.2016	1	66.1739
08.09.2016	1	66.4058
09.09.2016	1	66.0332
10.09.2016	1	65.9015
13.09.2016	1	66.7905
14.09.2016	1	66.6018
15.09.2016	1	66.4081
16.09.2016	1	66.8412
17.09.2016	1	66.7495
20.09.2016	1	66.2421
21.09.2016	1	66.2824
22.09.2016	1	65.9730
23.09.2016	1	65.8147
24.09.2016	1	65.7919
27.09.2016	1	66.2507
28.09.2016	1	65.7433
29.09.2016	1	65.8202
30.09.2016	1	65.0444
01.10.2016	1	65.4714
04.10.2016	1	64.3892
05.10.2016	1	63.8171
06.10.2016	1	63.9352
07.10.2016	1	63.9307
08.10.2016	1	63.4516
11.10.2016	1	63.7397
12.10.2016	1	63.0905
13.10.2016	1	63.2470
14.10.2016	1	63.9993
15.10.2016	1	63.7520
18.10.2016	1	63.8534
19.10.2016	1	63.6216
20.10.2016	1	63.2674
21.10.2016	1	63.1137
22.10.2016	1	62.7763
25.10.2016	1	62.6169
26.10.2016	1	62.4351
27.10.2016	1	62.7555
28.10.2016	1	63.4843
29.10.2016	1	63.2898
01.11.2016	1	63.9335
02.11.2016	1	63.9637
03.11.2016	1	65.3106
04.11.2016	1	65.3269
08.11.2016	1	65.3584
09.11.2016	1	65.4176
10.11.2016	1	65.6658
11.11.2016	1	64.3818
12.11.2016	1	66.1763
15.11.2016	1	66.1967
16.11.2016	1	65.9240
17.11.2016	1	64.3918
18.11.2016	1	64.8505
19.11.2016	1	64.3812
22.11.2016	1	63.8536
23.11.2016	1	63.0294
24.11.2016	1	63.2497
25.11.2016	1	63.5101
26.11.2016	1	63.7378
29.11.2016	1	64.3682
30.11.2016	1	64.0293
01.12.2016	1	64.2804
02.12.2016	1	62.6902
03.12.2016	1	63.4799
06.12.2016	1	63.1163
07.12.2016	1	63.5121
08.12.2016	1	63.3162
09.12.2016	1	62.9620
10.12.2016	1	62.3182
13.12.2016	1	60.4975
14.12.2016	1	60.2021
15.12.2016	1	60.0869
16.12.2016	1	60.1687
17.12.2016	1	60.0696
20.12.2016	1	60.2566
21.12.2016	1	60.0726
22.12.2016	1	59.4505
23.12.2016	1	59.3680
24.12.2016	1	59.2992
27.12.2016	1	59.3591
28.12.2016	1	59.1780
29.12.2016	1	58.9973
30.12.2016	1	58.7743
31.12.2016	1	59.4151
10.01.2017	1	58.9007
11.01.2017	1	59.1898
12.01.2017	1	59.2081
13.01.2017	1	58.9905
14.01.2017	1	58.8754
17.01.2017	1	58.9115
18.01.2017	1	59.0355
19.01.2017	1	59.0531
20.01.2017	1	58.9688
21.01.2017	1	59.3315
24.01.2017	1	59.4975
25.01.2017	1	59.2939
26.01.2017	1	59.1252
27.01.2017	1	59.7671
28.01.2017	1	60.2232
31.01.2017	1	60.2220
01.02.2017	1	60.4356
02.02.2017	1	60.9191
03.02.2017	1	60.5611
04.02.2017	1	59.6777
07.02.2017	1	59.0249
08.02.2017	1	59.2288
09.02.2017	1	59.5605
10.02.2017	1	59.2784
11.02.2017	1	58.6872
14.02.2017	1	57.9056
15.02.2017	1	57.4859
16.02.2017	1	56.2934
17.02.2017	1	56.9741
18.02.2017	1	57.6400
21.02.2017	1	57.9460
22.02.2017	1	57.4625
23.02.2017	1	56.7498
28.02.2017	1	57.5115
01.03.2017	1	57.5312
02.03.2017	1	57.7653
03.03.2017	1	57.7998
04.03.2017	1	58.1309
07.03.2017	1	57.8797
08.03.2017	1	57.5778
10.03.2017	1	57.9681
11.03.2017	1	58.5384
14.03.2017	1	58.4720
15.03.2017	1	58.4513
16.03.2017	1	58.6146
17.03.2017	1	58.2262
18.03.2017	1	58.1788
21.03.2017	1	57.4168
22.03.2017	1	57.4391
23.03.2017	1	58.0598
24.03.2017	1	57.8991
25.03.2017	1	57.8295
28.03.2017	1	57.8976
29.03.2017	1	57.7331
30.03.2017	1	57.4203
31.03.2017	1	56.5759
01.04.2017	1	55.9830
04.04.2017	1	56.0555
05.04.2017	1	56.4255
06.04.2017	1	55.7769
07.04.2017	1	56.1226
08.04.2017	1	56.6031
11.04.2017	1	56.8270
12.04.2017	1	56.5312
13.04.2017	1	56.3947
14.04.2017	1	56.4157
15.04.2017	1	56.0200
18.04.2017	1	56.0320
19.04.2017	1	55.7952
20.04.2017	1	56.3161
21.04.2017	1	56.6772
22.04.2017	1	56.3434
25.04.2017	1	56.4066
26.04.2017	1	56.1090
27.04.2017	1	56.6131
28.04.2017	1	57.3665
29.04.2017	1	57.3393
03.05.2017	1	57.2553
04.05.2017	1	57.5996
05.05.2017	1	57.9714
06.05.2017	1	59.2612
11.05.2017	1	57.7762
12.05.2017	1	56.6853
13.05.2017	1	56.7272
16.05.2017	1	56.5428
17.05.2017	1	56.6854
18.05.2017	1	57.6257
19.05.2017	1	58.6591
20.05.2017	1	58.4341
23.05.2017	1	57.9594
24.05.2017	1	58.2203
25.05.2017	1	57.7172
26.05.2017	1	57.7625
27.05.2017	1	58.4752
30.05.2017	1	58.2304
31.05.2017	1	57.8591
01.06.2017	1	58.1590
02.06.2017	1	58.2799
03.06.2017	1	58.3987
06.06.2017	1	58.7173
07.06.2017	1	58.7607
08.06.2017	1	58.6949
09.06.2017	1	59.0158
10.06.2017	1	58.6863
14.06.2017	1	58.8578
15.06.2017	1	58.8730
16.06.2017	1	59.0317
17.06.2017	1	59.2943
20.06.2017	1	59.6342
21.06.2017	1	60.1053
22.06.2017	1	61.5511
23.06.2017	1	61.8109
24.06.2017	1	61.5522
27.06.2017	1	60.7823
28.06.2017	1	60.8058
29.06.2017	1	62.0547
30.06.2017	1	61.7016
01.07.2017	1	61.9768
04.07.2017	1	61.4330
06.07.2017	1	61.6821
07.07.2017	1	62.4405
08.07.2017	1	62.7512
11.07.2017	1	62.5858
12.07.2017	1	62.7801
13.07.2017	1	62.9388
14.07.2017	1	62.4506
15.07.2017	1	61.7453
18.07.2017	1	61.3033
19.07.2017	1	61.9863
20.07.2017	1	62.0918
21.07.2017	1	61.7370
22.07.2017	1	61.9690
25.07.2017	1	63.0492
26.07.2017	1	63.1463
27.07.2017	1	62.7661
28.07.2017	1	62.2357
29.07.2017	1	61.4105
01.08.2017	1	61.9912
02.08.2017	1	61.9261
03.08.2017	1	62.7532
04.08.2017	1	62.7132
05.08.2017	1	62.3417
08.08.2017	1	61.7589
09.08.2017	1	61.6723
